N5325BAINITE,N5440MARTENSITE
6259.31,3607.0600000000004
5516.68,5728.860000000001
3713.15,7744.570000000001
8381.11,4243.6
3182.7000000000003,3607.0600000000004
5304.5,7214.120000000001
4774.05,3819.2400000000002
3394.88,14428.240000000002
4880.14,6259.31
4667.960000000001,4774.05
3819.2400000000002,7532.390000000001
6365.400000000001,6895.85
5410.590000000001,8699.380000000001
6259.31,3713.15
8381.11,4667.960000000001
3713.15,3182.7000000000003
6683.670000000001,4455.780000000001
5304.5,3713.15
15383.050000000001,4667.960000000001
3925.3300000000004,8805.470000000001
4880.14,3819.2400000000002
13261.25,5304.5
7850.660000000001,3182.7000000000003
11775.990000000002,30660.010000000002
10184.640000000001,7532.390000000001
4667.960000000001,4455.780000000001
5516.68,6471.490000000001
10396.820000000002,5092.320000000001
5834.95,5516.68
8911.560000000001,6471.490000000001
6789.76,10715.090000000002
4667.960000000001,4349.6900000000005
3819.2400000000002,4986.2300000000005
8487.2,5728.860000000001
6047.13,3607.0600000000004
11563.810000000001,3288.7900000000004
6471.490000000001,9229.830000000002
9866.37,4667.960000000001
4243.6,9442.01
6577.580000000001,9760.28
4561.87,5834.95
4455.780000000001,5410.590000000001
4349.6900000000005,7001.9400000000005
7320.210000000001,5516.68
4137.51,3925.3300000000004
7001.9400000000005,3713.15
8275.02,4986.2300000000005
12306.440000000002,6471.490000000001
13155.160000000002,16443.95
4774.05,3500.9700000000003
4349.6900000000005,7744.570000000001
4880.14,3713.15
4880.14,3925.3300000000004
7320.210000000001,3607.0600000000004
15276.960000000001,8062.84
8699.380000000001,4243.6
14640.420000000002,4349.6900000000005
4774.05,6789.76
6789.76,4031.42
5410.590000000001,3182.7000000000003
8805.470000000001,4561.87
3819.2400000000002,6153.220000000001
6789.76,4455.780000000001
4774.05,13155.160000000002
10396.820000000002,3288.7900000000004
8911.560000000001,6047.13
5622.770000000001,3182.7000000000003
8805.470000000001,4667.960000000001
5198.410000000001,4137.51
3819.2400000000002,7214.120000000001
8062.84,7956.75
7638.4800000000005,10184.640000000001
6259.31,4031.42
7108.030000000001,11033.36
16337.860000000002,3288.7900000000004
3394.88,8805.470000000001
3819.2400000000002,5410.590000000001
15170.87,18035.3
6153.220000000001,3925.3300000000004
3288.7900000000004,5198.410000000001
13261.25,4880.14
9442.01,4986.2300000000005
15383.050000000001,3288.7900000000004
4455.780000000001,5410.590000000001
3607.0600000000004,3394.88
9548.1,4031.42
16974.4,7426.3
11245.540000000003,3607.0600000000004
13261.25,9123.74
8805.470000000001,6577.580000000001
3925.3300000000004,6153.220000000001
9017.65,6895.85
3500.9700000000003,3925.3300000000004
3182.7000000000003,3500.9700000000003
5198.410000000001,13791.7
6153.220000000001,9017.65
4137.51,7956.75
18671.840000000004,8805.470000000001
6259.31,8168.930000000001
3713.15,8168.930000000001
8062.84,7214.120000000001
5410.590000000001,4880.14
3819.2400000000002,7426.3
7320.210000000001,6365.400000000001
3500.9700000000003,9972.460000000001
8805.470000000001,5410.590000000001
3500.9700000000003,3925.3300000000004
4137.51,4667.960000000001
9972.460000000001,3607.0600000000004
9335.920000000002,3288.7900000000004
4137.51,4986.2300000000005
6153.220000000001,6153.220000000001
4667.960000000001,6365.400000000001
5198.410000000001,6895.85
3607.0600000000004,21854.54
4031.42,6895.85
5622.770000000001,9335.920000000002
9442.01,4031.42
14852.6,3288.7900000000004
8275.02,7320.210000000001
5728.860000000001,16125.68
7532.390000000001,14428.240000000002
15913.5,3925.3300000000004
4031.42,4137.51
3394.88,4986.2300000000005
10927.27,13897.790000000003
7001.9400000000005,7108.030000000001
3713.15,9123.74
7214.120000000001,4455.780000000001
4137.51,11245.540000000003
5834.95,3607.0600000000004
5092.320000000001,4243.6
4137.51,3288.7900000000004
4774.05,11775.990000000002
3500.9700000000003,7001.9400000000005
3288.7900000000004,5834.95
4137.51,6577.580000000001
6259.31,4349.6900000000005
7532.390000000001,3819.2400000000002
3394.88,3925.3300000000004
7956.75,3607.0600000000004
5092.320000000001,8699.380000000001
8593.289999999999,4667.960000000001
5516.68,7214.120000000001
3925.3300000000004,4880.14
5622.770000000001,7320.210000000001
5410.590000000001,3394.88
10396.820000000002,4986.2300000000005
4986.2300000000005,6365.400000000001
6895.85,18884.02
8593.289999999999,11669.9
10396.820000000002,3500.9700000000003
14534.330000000002,3182.7000000000003
4774.05,4137.51
6471.490000000001,6471.490000000001
3182.7000000000003,6153.220000000001
4561.87,3394.88
7532.390000000001,14534.330000000002
6153.220000000001,10821.180000000002
6895.85,7320.210000000001
3500.9700000000003,6683.670000000001
4349.6900000000005,3819.2400000000002
4137.51,7956.75
5092.320000000001,4243.6
5092.320000000001,3607.0600000000004
4455.780000000001,3394.88
6365.400000000001,4031.42
16974.4,3819.2400000000002
6047.13,6577.580000000001
4455.780000000001,3288.7900000000004
5092.320000000001,6365.400000000001
8805.470000000001,9335.920000000002
5092.320000000001,3182.7000000000003
3182.7000000000003,7108.030000000001
8699.380000000001,4880.14
4561.87,6153.220000000001
4243.6,7001.9400000000005
5516.68,3607.0600000000004
4455.780000000001,4880.14
3819.2400000000002,4137.51
7532.390000000001,3394.88
3925.3300000000004,3394.88
5622.770000000001,10290.730000000001
6895.85,3288.7900000000004
5304.5,4137.51
3713.15,7426.3
5516.68,3925.3300000000004
5728.860000000001,3182.7000000000003
21324.09,7001.9400000000005
3607.0600000000004,6471.490000000001
4667.960000000001,3288.7900000000004
9866.37,3819.2400000000002
4986.2300000000005,3182.7000000000003
19732.74,4667.960000000001
9335.920000000002,9229.830000000002
3288.7900000000004,5516.68
6683.670000000001,6365.400000000001
4774.05,9335.920000000002
4349.6900000000005,4349.6900000000005
3819.2400000000002,4774.05
5834.95,7214.120000000001
7532.390000000001,4243.6
4561.87,3500.9700000000003
8275.02,9335.920000000002
6365.400000000001,5304.5
5941.040000000001,11245.540000000003
3182.7000000000003,9017.65
4774.05,4561.87
3182.7000000000003,9548.1
3925.3300000000004,3182.7000000000003
6683.670000000001,5092.320000000001
3713.15,15170.87
4455.780000000001,3288.7900000000004
3925.3300000000004,7850.660000000001
4986.2300000000005,10927.27
9760.28,15807.410000000002
9548.1,17186.579999999998
4774.05,4986.2300000000005
6789.76,8911.560000000001
8487.2,3500.9700000000003
4349.6900000000005,6047.13
7001.9400000000005,3713.15
3925.3300000000004,8275.02
4031.42,5304.5
5092.320000000001,14640.420000000002
5092.320000000001,10396.820000000002
6789.76,5198.410000000001
4243.6,7001.9400000000005
6683.670000000001,22703.260000000002
4243.6,10502.91
5410.590000000001,3819.2400000000002
10290.730000000001,3182.7000000000003
3288.7900000000004,3819.2400000000002
22809.350000000002,5728.860000000001
9229.830000000002,4031.42
4031.42,15595.230000000001
4137.51,18990.11
6365.400000000001,5198.410000000001
5834.95,9229.830000000002
4349.6900000000005,4031.42
3288.7900000000004,12412.53
5728.860000000001,3713.15
3288.7900000000004,9760.28
7001.9400000000005,4880.14
5516.68,8168.930000000001
4667.960000000001,10502.91
6577.580000000001,6577.580000000001
4774.05,15170.87
8168.930000000001,3182.7000000000003
5410.590000000001,4137.51
4031.42,13155.160000000002
4455.780000000001,3288.7900000000004
19308.38,4137.51
3925.3300000000004,10502.91
7108.030000000001,5622.770000000001
3182.7000000000003,7956.75
4243.6,7850.660000000001
19096.2,5622.770000000001
4349.6900000000005,3819.2400000000002
4455.780000000001,6047.13
3607.0600000000004,3500.9700000000003
3713.15,4880.14
3500.9700000000003,3713.15
9760.28,6365.400000000001
11775.990000000002,7532.390000000001
9017.65,9866.37
3713.15,6683.670000000001
5941.040000000001,12730.800000000001
10502.91,15913.5
9017.65,5092.320000000001
3182.7000000000003,5198.410000000001
3182.7000000000003,3182.7000000000003
7001.9400000000005,3394.88
8593.289999999999,5198.410000000001
3607.0600000000004,5622.770000000001
3607.0600000000004,3607.0600000000004
5198.410000000001,3607.0600000000004
9442.01,3607.0600000000004
4986.2300000000005,9229.830000000002
5304.5,4880.14
6577.580000000001,6259.31
29599.11,4137.51
5304.5,4880.14
3607.0600000000004,5198.410000000001
4243.6,4561.87
11245.540000000003,4349.6900000000005
4137.51,4667.960000000001
5198.410000000001,4137.51
7320.210000000001,4880.14
6153.220000000001,10184.640000000001
14216.060000000001,4137.51
3288.7900000000004,6577.580000000001
3182.7000000000003,5410.590000000001
11882.080000000002,5516.68
4243.6,4031.42
11563.810000000001,9017.65
7320.210000000001,4349.6900000000005
7001.9400000000005,7214.120000000001
10715.090000000002,3288.7900000000004
15276.960000000001,4455.780000000001
9442.01,11988.170000000002
6259.31,6789.76
4561.87,10609.0
5834.95,5516.68
4137.51,4243.6
7956.75,13155.160000000002
5728.860000000001,5941.040000000001
3500.9700000000003,7850.660000000001
4880.14,7320.210000000001
5941.040000000001,4137.51
6683.670000000001,10290.730000000001
5834.95,3394.88
3925.3300000000004,4667.960000000001
4561.87,5092.320000000001
14003.880000000001,3607.0600000000004
3925.3300000000004,3607.0600000000004
3182.7000000000003,3607.0600000000004
3500.9700000000003,7744.570000000001
5834.95,4137.51
5834.95,12836.890000000001
3500.9700000000003,5198.410000000001
8168.930000000001,4561.87
4774.05,8275.02
7214.120000000001,3394.88
14534.330000000002,3182.7000000000003
4667.960000000001,4137.51
4031.42,5834.95
6153.220000000001,7214.120000000001
3394.88,5092.320000000001
4986.2300000000005,8168.930000000001
6683.670000000001,9548.1
3819.2400000000002,3607.0600000000004
4774.05,6577.580000000001
21111.91,4561.87
3500.9700000000003,3182.7000000000003
3394.88,12412.53
7638.4800000000005,7638.4800000000005
12730.800000000001,4774.05
5304.5,3394.88
4774.05,3607.0600000000004
8168.930000000001,7744.570000000001
3607.0600000000004,4031.42
4243.6,4137.51
4455.780000000001,5622.770000000001
8593.289999999999,4774.05
8699.380000000001,6365.400000000001
4455.780000000001,5198.410000000001
7108.030000000001,5410.590000000001
7001.9400000000005,5834.95
3819.2400000000002,5516.68
3713.15,4031.42
3394.88,4774.05
14109.970000000001,14109.970000000001
8062.84,3288.7900000000004
31933.090000000004,3182.7000000000003
3182.7000000000003,3394.88
14216.060000000001,4455.780000000001
5410.590000000001,5304.5
3607.0600000000004,3394.88
10184.640000000001,24294.61
4986.2300000000005,4561.87
6047.13,7956.75
7850.660000000001,14322.15
17398.760000000002,6577.580000000001
11669.9,3925.3300000000004
3394.88,10184.640000000001
6365.400000000001,8487.2
3288.7900000000004,3819.2400000000002
3288.7900000000004,5410.590000000001
10821.180000000002,5622.770000000001
3819.2400000000002,3288.7900000000004
16762.22,5198.410000000001
9442.01,3500.9700000000003
11882.080000000002,3288.7900000000004
5304.5,7638.4800000000005
4561.87,3819.2400000000002
4243.6,7532.390000000001
5834.95,3288.7900000000004
6047.13,11457.720000000001
8805.470000000001,4561.87
19732.74,8911.560000000001
6259.31,8168.930000000001
20687.550000000003,5410.590000000001
3713.15,4137.51
6683.670000000001,3182.7000000000003
3819.2400000000002,4774.05
3288.7900000000004,11988.170000000002
24082.43,10502.91
4986.2300000000005,4137.51
9017.65,3925.3300000000004
5410.590000000001,15170.87
7850.660000000001,9548.1
5834.95,4986.2300000000005
7744.570000000001,4243.6
12624.710000000001,4561.87
4774.05,3713.15
5941.040000000001,4455.780000000001
9760.28,4774.05
4774.05,7638.4800000000005
4986.2300000000005,3819.2400000000002
3182.7000000000003,5092.320000000001
8911.560000000001,8593.289999999999
4880.14,9760.28
4137.51,3607.0600000000004
4986.2300000000005,5622.770000000001
4455.780000000001,4561.87
4561.87,8487.2
3819.2400000000002,6153.220000000001
3182.7000000000003,8275.02
11351.630000000001,4667.960000000001
6577.580000000001,5092.320000000001
5198.410000000001,3819.2400000000002
3713.15,7108.030000000001
11033.36,3182.7000000000003
3925.3300000000004,3288.7900000000004
4137.51,3182.7000000000003
10078.550000000001,3394.88
9654.19,7108.030000000001
4880.14,8381.11
4667.960000000001,7214.120000000001
3500.9700000000003,3713.15
11563.810000000001,3819.2400000000002
7744.570000000001,3925.3300000000004
4880.14,4455.780000000001
4031.42,10184.640000000001
6259.31,3500.9700000000003
3713.15,5092.320000000001
17080.49,6789.76
3925.3300000000004,5622.770000000001
4774.05,3925.3300000000004
8381.11,4986.2300000000005
6365.400000000001,4667.960000000001
10715.090000000002,6153.220000000001
7744.570000000001,5092.320000000001
5198.410000000001,3182.7000000000003
11457.720000000001,3182.7000000000003
7532.390000000001,5941.040000000001
4561.87,3288.7900000000004
4561.87,6895.85
6259.31,20051.010000000002
8699.380000000001,14109.970000000001
7214.120000000001,6683.670000000001
9442.01,7426.3
3819.2400000000002,8487.2
9017.65,6153.220000000001
6365.400000000001,7744.570000000001
4986.2300000000005,3713.15
5516.68,4137.51
10927.27,7001.9400000000005
5304.5,3925.3300000000004
3925.3300000000004,5092.320000000001
33524.44,5941.040000000001
14958.690000000002,4986.2300000000005
5092.320000000001,4774.05
3288.7900000000004,4031.42
7532.390000000001,4137.51
3607.0600000000004,3925.3300000000004
3607.0600000000004,4349.6900000000005
3394.88,8168.930000000001
3288.7900000000004,3394.88
3607.0600000000004,3607.0600000000004
3713.15,7956.75
8168.930000000001,4880.14
6683.670000000001,3394.88
4031.42,12624.710000000001
3288.7900000000004,3288.7900000000004
3394.88,4031.42
6577.580000000001,7320.210000000001
9017.65,3394.88
12942.980000000001,3925.3300000000004
6895.85,6047.13
6153.220000000001,5092.320000000001
11669.9,3819.2400000000002
3394.88,9335.920000000002
13367.340000000002,10821.180000000002
4243.6,14958.690000000002
7108.030000000001,4243.6
4243.6,3819.2400000000002
14109.970000000001,10396.820000000002
3607.0600000000004,7956.75
6365.400000000001,5622.770000000001
4137.51,3500.9700000000003
5410.590000000001,6047.13
14216.060000000001,4455.780000000001
21854.54,4137.51
4774.05,4243.6
3925.3300000000004,8168.930000000001
6577.580000000001,5410.590000000001
8275.02,3394.88
6577.580000000001,3713.15
3607.0600000000004,7638.4800000000005
11563.810000000001,3394.88
7108.030000000001,9017.65
11669.9,9442.01
7532.390000000001,3288.7900000000004
4243.6,9442.01
6895.85,5304.5
3500.9700000000003,7744.570000000001
3713.15,5728.860000000001
4880.14,5304.5
3182.7000000000003,8062.84
5622.770000000001,3607.0600000000004
5622.770000000001,9972.460000000001
3288.7900000000004,5198.410000000001
19838.83,4031.42
6259.31,3925.3300000000004
4667.960000000001,5622.770000000001
4137.51,6365.400000000001
3925.3300000000004,3288.7900000000004
3925.3300000000004,4455.780000000001
5410.590000000001,5410.590000000001
3182.7000000000003,4455.780000000001
6259.31,7108.030000000001
3182.7000000000003,4455.780000000001
6895.85,4349.6900000000005
6471.490000000001,5516.68
4137.51,4667.960000000001
3607.0600000000004,6789.76
3607.0600000000004,9123.74
3288.7900000000004,4880.14
3713.15,3500.9700000000003
4243.6,7108.030000000001
7850.660000000001,3713.15
11351.630000000001,6047.13
9017.65,7001.9400000000005
3182.7000000000003,3925.3300000000004
10927.27,7001.9400000000005
8168.930000000001,19838.83
4349.6900000000005,9972.460000000001
3500.9700000000003,8911.560000000001
11775.990000000002,7850.660000000001
8911.560000000001,9972.460000000001
3182.7000000000003,4031.42
8699.380000000001,6683.670000000001
11882.080000000002,7214.120000000001
4667.960000000001,4137.51
3819.2400000000002,11669.9
4880.14,8487.2
5410.590000000001,3607.0600000000004
17929.210000000003,3182.7000000000003
5092.320000000001,6577.580000000001
4349.6900000000005,4774.05
7001.9400000000005,3394.88
11775.990000000002,3182.7000000000003
6153.220000000001,3288.7900000000004
4031.42,11775.990000000002
16337.860000000002,15170.87
6365.400000000001,6259.31
13473.430000000002,4561.87
3182.7000000000003,5941.040000000001
4349.6900000000005,7956.75
4667.960000000001,6047.13
5092.320000000001,6259.31
5092.320000000001,6471.490000000001
14746.51,4986.2300000000005
3713.15,4243.6
8062.84,7850.660000000001
10184.640000000001,7956.75
5304.5,4455.780000000001
8168.930000000001,3819.2400000000002
3607.0600000000004,6153.220000000001
5092.320000000001,8487.2
5941.040000000001,5198.410000000001
11139.45,11563.810000000001
5410.590000000001,3500.9700000000003
5410.590000000001,6047.13
3394.88,7638.4800000000005
4031.42,4880.14
20899.730000000003,4137.51
10609.0,8062.84
3819.2400000000002,4986.2300000000005
3607.0600000000004,7956.75
8168.930000000001,3607.0600000000004
